0.55,9,1.802317506886071,3.347826086956522
0.55,10,6.864728516599513,13.198874296435273
0.55,11,1.8811662460960548,3.954710144927536
0.55,12,7.094796551625497,14.120622568093385
0.55,13,1.7775064543934338,4.102079395085066
0.55,14,4.557820819491445,8.522988505747126
0.55,15,8.153137014482386,13.998031496062993
0.55,16,2.186835861888748,4.1106870229007635
0.55,17,8.75763463912786,17.346863468634687
0.55,18,4.87510876187493,8.89083820662768
0.55,19,7.281607489122195,13.939449541284404
0.55,0,4.73424052048748,9.3345521023766
0.55,1,3.310972340680876,6.673664122137405
0.55,2,2.185899937897075,3.806981519507187
0.55,3,1.7690598024586972,3.3814229249011856
0.55,4,3.5507377946835765,7.158671586715867
0.55,5,6.252570052815309,10.264
0.55,6,2.045970635081636,4.016194331983805
0.55,7,3.360816888604064,6.768656716417911
0.55,8,1.8631832248435405,3.6798418972332017
0.55,9,11.766076217094481,21.833948339483396
0.55,10,6.491991125974801,12.657088122605364
0.55,11,7.698652486029883,13.85632183908046
0.55,12,3.7331268180966544,6.398
0.55,13,4.991193550300996,9.380497131931167
0.55,14,2.4360687122868128,5.022684310018904
0.55,15,1.9205797681630548,3.488095238095238
0.55,16,10.367768531202168,19.01359223300971
0.55,17,13.8819570926523,26.063492063492063
0.55,18,1.6456630992595165,3.553639846743295
0.55,19,2.9771874760988823,5.67953667953668
0.55,0,7.032993614337561,13.887005649717514
0.55,1,5.382282190365948,10.763016157989227
0.55,2,3.2316046402392953,5.977142857142857
0.55,3,0.6283990950666584,1.5705882352941176
0.55,4,1.511506923100436,2.9273422562141493
0.55,5,14.366229157196354,24.675247524752475
0.55,6,4.165536529013157,8.433996383363471
0.55,7,1.9062455122171005,3.7164750957854404
0.55,8,30.96304487562382,53.73840445269017
0.55,9,5.429024287012596,10.504638218923933
0.55,10,10.633667218675656,20.20701754385965
0.55,11,5.300860410568445,10.189753320683112
0.55,12,20.588472856141202,36.41541353383459
0.55,13,2.1886936126086147,4.2846715328467155
0.55,14,34.250033542812005,64.14762741652021
0.55,15,34.83772064115843,63.43911439114391
0.55,16,4.163672497715173,7.714285714285714
0.55,17,8.399051693190607,16.17948717948718
0.55,18,5.013489181300469,9.414587332053744
0.55,19,2.537319890318545,4.861598440545809
0.55,0,3.9387075037171386,7.808988764044944
0.55,1,10.006644600577705,17.965827338129497
0.55,2,1.678607911484929,3.208
0.55,3,2.1374665805636277,4.666666666666667
0.55,4,7.744618980673925,13.622309197651663
0.55,5,3.056617166934922,6.306083650190114
0.55,6,4.064807677075191,7.802218114602588
0.55,7,1.3072660308963817,2.372745490981964
0.55,8,2.7141233857995846,5.5576923076923075
0.55,9,5.64974593068118,10.613309352517986
0.55,10,0.974447534070352,2.344294003868472
0.55,11,1.7412803020535546,3.4400785854616895
0.55,12,2.192869965701242,4.027184466019418
0.55,13,5.884344174453153,9.910358565737052
0.55,14,3.509058264144515,5.776639344262295
0.55,15,6.969514615073287,14.052453468697124
0.55,16,1.983922780542045,4.391891891891892
0.55,17,4.387715646016692,8.213572854291417
0.55,18,4.440184975229911,8.234165067178504
0.55,19,1.5745526946720818,3.194331983805668
0.55,0,1.734421916953307,3.3204868154158214
0.55,1,6.943445796903349,13.456880733944955
0.55,2,1.0901646091715906,2.3613138686131387
0.55,3,4.453168615357944,8.078028747433265
0.55,4,2.6744358397466805,5.390057361376673
0.55,5,2.384063056762098,5.005253940455342
0.55,6,1.8938261582433864,4.106261859582543
0.55,7,5.035509408895255,10.005454545454546
0.55,8,6.8108025480882395,12.227703984819735
0.55,9,2.13012366128197,4.1835051546391755
0.55,10,5.431367672915523,10.388591800356506
0.55,11,12.308137709453844,24.030741410488247
0.55,12,8.2067906218344,15.709677419354838
0.55,13,9.14775639311056,17.80110497237569
0.55,14,1.3914703900692533,2.839430894308943
0.55,15,8.804576933957135,16.358070500927642
0.55,16,2.7604639476121218,5.573012939001848
0.55,17,1.5779032384288922,3.2581888246628132
0.55,18,3.6436452398712595,7.494252873563219
0.55,19,3.9953256700250726,8.338181818181818
0.55,0,6.44180755574294,13.63963963963964
0.55,1,16.65268069193893,30.225225225225227
0.55,2,1.9472838478560122,4.386569872958257
0.55,3,8.387721340676341,14.51593625498008
0.55,4,6.651617296395571,11.900990099009901
0.55,5,2.028486950890862,4.326642335766423
0.55,6,5.3612920829470925,10.01707779886148
0.55,7,2.8560217009471,5.389413988657845
0.55,8,5.536286165395781,10.333333333333334
0.55,9,3.1994737970438094,5.837448559670782
0.55,10,14.85207886470322,29.215929203539822
0.55,11,6.5443672142647,12.6415770609319
0.55,12,5.170431812794271,9.471028037383178
0.55,13,1.7573225083880053,3.222857142857143
0.55,14,4.478039897651892,8.972577696526509
0.55,15,7.712672885683411,14.667279411764707
0.55,16,3.293024551008172,6.054158607350097
0.55,17,4.834772408637839,9.227871939736346
0.55,18,5.267018752133221,10.28842504743833
0.55,19,3.9480001019423425,7.958498023715415
0.55,0,3.7715119663972407,7.588990825688073
0.55,1,10.203731300079532,16.93013972055888
0.55,2,2.6479509810289197,5.523396880415945
0.55,3,22.84787069797627,38.617933723196884
0.55,4,6.440289394593867,11.585461689587426
0.55,5,1.8108095626988736,3.2
0.55,6,2.346925294227447,4.5303326810176126
0.55,7,5.182677107361016,10.59099099099099
0.55,8,5.836968997305423,9.849609375
0.55,9,18.48246612729083,32.80681818181818
0.55,10,3.9192426340996604,7.813953488372093
0.55,11,8.829935140897101,17.429059829059828
0.55,12,10.629104308351815,19.61948529411765
0.55,13,18.9756959413164,36.875
0.55,14,3.036199728134597,5.588822355289421
0.55,15,11.948887038258997,21.96323529411765
0.55,16,0.8151444388349425,1.8483685220729367
0.55,17,2.862617558226645,6.10720887245841
0.55,18,7.0272313801477555,13.153846153846153
0.55,19,3.0081785935437515,5.765748031496063
0.55,0,4.8380287748739805,8.033398821218075
0.55,1,10.309518202100206,19.725092250922508
0.55,2,2.6319276338867814,5.440384615384615
0.55,3,8.769842545283412,17.361552028218696
0.55,4,8.4051529894473,16.895985401459853
0.55,5,8.855644577574656,17.00754716981132
0.55,6,4.5987643916960765,8.383268482490273
0.55,7,13.820403141441181,28.630872483221477
0.55,8,21.949615144707646,39.01679104477612
0.55,9,2.5789244641570397,4.663265306122449
0.55,10,6.143748883186432,10.420743639921723
0.55,11,5.874941603779065,10.364754098360656
0.55,12,34.2224160626002,62.94824399260629
0.55,13,0.7469087067738038,1.7544910179640718
0.55,14,4.771697164589826,9.08108108108108
0.55,15,5.556281767351911,10.489483747609942
0.55,16,5.736110414345081,10.83203125
0.55,17,5.1674390272542405,9.252354048964218
0.55,18,5.2385730370404495,9.709558823529411
0.55,19,3.2858521218121224,6.069902912621359
0.55,0,4.989195209839615,9.66796875
0.55,1,2.1464035609687535,4.020576131687243
0.55,2,2.172447915720922,4.234165067178503
0.55,3,2.9904124778727996,5.493927125506073
0.55,4,22.075926046684113,43.50442477876106
0.55,5,15.304430682399008,29.058823529411764
0.55,6,4.301127195372706,8.013618677042802
0.55,7,4.6866262903354485,9.668977469670711
0.55,8,2.1792101226102343,4.282692307692308
0.55,9,1.8778173949991381,3.8313253012048194
0.55,10,9.195682863777792,18.361061946902655
0.55,11,2.418424051502582,5.18984962406015
0.55,12,3.347647524952105,6.060546875
0.55,13,7.948540752988568,15.710669077757686
0.55,14,1.3341119527131307,2.850661625708885
0.55,15,0.9552011548488598,2.0396825396825395
0.55,16,4.3285669095811965,8.272556390977444
0.55,17,8.583515514147093,16.914285714285715
0.55,18,6.090133861730335,11.168539325842696
0.55,19,7.980146329099453,13.585127201565557
0.55,0,1.4207265884232319,3.2596685082872927
0.55,1,5.371009957944321,10.253258845437616
0.55,2,1.8736251655364176,3.8382066276803117
0.55,3,24.07432584435645,43.252252252252255
0.55,4,2.357150086606569,4.609657947686117
0.55,5,1.142874961592589,2.4202334630350193
0.55,6,9.059559099376765,17.079189686924494
0.55,7,3.86751235399231,7.947467166979362
0.55,8,5.8771741711895835,11.715827338129497
0.55,9,1.057616594885885,2.4529058116232463
0.55,10,3.1475389130187645,6.093567251461988
0.55,11,3.2836044890410676,6.502752293577982
0.55,12,5.575851694902089,10.734962406015038
0.55,13,5.398886066227252,10.816876122082585
0.55,14,10.710827624999643,20.266666666666666
0.55,15,2.666676206512511,4.966861598440546
0.55,16,14.451462214923179,26.923076923076923
0.55,17,2.9694819345209686,5.652591170825336
0.55,18,3.8867160697170244,7.758364312267658
0.55,19,2.8463667862861923,6.230769230769231
0.55,0,4.22538169281662,8.213483146067416
0.55,1,4.488674970099839,8.788990825688073
0.55,2,1.6174340972733594,3.123732251521298
0.55,3,5.863755329343924,11.271217712177123
0.55,4,3.202741814524905,5.934020618556701
0.55,5,5.094131432897128,9.150684931506849
0.55,6,2.9544301182385238,5.904214559386973
0.55,7,5.705074675494093,10.77992277992278
0.55,8,3.7168601447783183,7.502901353965184
0.55,9,3.657861171296861,7.165745856353591
0.55,10,3.4364283227794754,6.796064400715563
0.55,11,6.378289250092236,12.05719557195572
0.55,12,1.7482509809985984,3.404296875
0.55,13,4.982048185627592,9.386666666666667
0.55,14,4.460693132921905,8.361266294227189
0.55,15,3.3297740746777085,6.223300970873787
0.55,16,3.1594505935612536,5.890804597701149
0.55,17,6.633371627480901,12.679764243614931
0.55,18,7.400248126582203,14.192592592592593
0.55,19,4.271841389440435,8.288201160541586
0.55,0,2.776194641037729,5.2815734989648035
0.55,1,3.471787633440575,6.587476979742173
0.55,2,7.510067520337853,15.50946643717728
0.55,3,3.2942060297027416,5.842315369261477
0.55,4,13.431348375705173,25.1873840445269
0.55,5,2.845776937613037,5.817164179104478
0.55,6,2.33701767555403,4.891500904159132
0.55,7,7.571352843129334,14.496428571428572
0.55,8,5.488819964237356,9.804305283757339
0.55,9,21.41444416259113,37.44781783681214
0.55,10,4.40311597542923,8.15019011406844
0.55,11,2.541233601303303,5.183556405353729
0.55,12,2.719484329385547,5.090909090909091
0.55,13,5.170964134258031,10.532646048109966
0.55,14,3.223198924638308,6.343173431734317
0.55,15,1.563295697497269,2.9879032258064515
0.55,16,10.464808751056212,22.35405872193437
0.55,17,8.808418405427844,16.622061482820975
0.55,18,2.330059567971587,4.716475095785441
0.55,19,8.059926253506795,15.745210727969349
0.55,0,1.9480804740882023,3.5860655737704916
0.55,1,16.28746909560919,30.791970802919707
0.55,2,5.129437515536615,9.454545454545455
0.55,3,2.956546351636512,5.601923076923077
0.55,4,2.0447558532857437,3.7260536398467434
0.55,5,3.148724354893604,5.771317829457364
0.55,6,1.681363093518482,3.422
0.55,7,4.930954055003758,10.527972027972028
0.55,8,4.9987193369834495,10.882466281310212
0.55,9,2.8120469854600225,4.763747454175153
0.55,10,4.65176413641654,9.31634446397188
0.55,11,1.9315105150708352,3.8618042226487526
0.55,12,3.119379480192057,6.40754039497307
0.55,13,2.6676008332783177,5.032629558541267
0.55,14,3.7422952889053938,7.830909090909091
0.55,15,15.00687451800786,26.93644859813084
0.55,16,5.339685007183062,10.428828828828829
0.55,17,12.643266463066372,25.185185185185187
0.55,18,1.7989950723350894,3.5517241379310347
0.55,19,1.5029162456442684,2.840776699029126
0.55,0,4.8327011989078965,10.755102040816327
0.55,1,4.279421957973968,8.432029795158288
0.55,2,6.518265219032205,12.105555555555556
0.55,3,4.6468711686607325,8.654784240150093
0.55,4,2.5794552481050173,5.166666666666667
0.55,5,2.8383802972759122,5.409005628517824
0.55,6,4.489528731342408,9.358736059479554
0.55,7,3.8171443267311624,7.370848708487085
0.55,8,2.9870015967588683,5.42315369261477
0.55,9,1.8096756524807218,4.011070110701107
0.55,10,2.323544488144154,5.005780346820809
0.55,11,1.322015690743961,2.9048582995951415
0.55,12,4.464638994739542,8.659133709981168
0.55,13,1.6718246082172006,3.4272211720226844
0.55,14,12.997607229225647,26.242369838420107
0.55,15,10.022200114106464,19.117229129662523
0.55,16,4.347462004761109,8.059386973180077
0.55,17,5.3243220429026366,10.49005424954792
0.55,18,3.355132903937795,5.8797595190380765
0.55,19,1.375784445524735,2.779874213836478
0.55,0,2.302788499400714,4.357277882797732
0.55,1,1.7958123560646482,3.8848263254113347
0.55,2,4.877126803490674,9.114661654135338
0.55,3,11.821242418010232,22.942446043165468
0.55,4,5.39709125595944,9.83430799220273
0.55,5,1.7244722158322068,3.672316384180791
0.55,6,3.8284241397901058,7.501915708812261
0.55,7,2.4658164516097867,5.106884057971015
0.55,8,3.4569829796674774,6.539805825242718
0.55,9,2.9210403645730056,6.162705667276051
0.55,10,3.0110848415382576,5.88560157790927
0.55,11,2.7460663376533523,5.332688588007737
0.55,12,4.025148620707672,7.477669902912622
0.55,13,6.210313179078027,10.901960784313726
0.55,14,27.20110538731696,51.109154929577464
0.55,15,4.228013906322449,7.827722772277228
0.55,16,9.2470037084238,17.56983240223464
0.55,17,5.064628478149155,9.112871287128712
0.55,18,4.422891062308406,8.92896174863388
0.55,19,4.8594018033183835,10.24015009380863
0.55,0,2.1525433738360946,4.1387755102040815
0.55,1,3.7089422696375287,7.548042704626335
0.55,2,3.1098172647722455,6.3403846153846155
0.55,3,1.9581576115513601,3.898336414048059
0.55,4,47.79292748042579,84.25568181818181
0.55,5,5.01465333886311,8.962962962962964
0.55,6,15.632986924865008,28.888278388278387
0.55,7,1.9178812980841082,3.9825242718446603
0.55,8,1.0725275461436021,2.115138592750533
0.55,9,2.275012639683439,4.572815533980583
0.55,10,1.5487617181291513,3.547842401500938
0.55,11,11.664759036553283,20.08383233532934
0.55,12,14.000591712564608,25.97623400365631
0.55,13,12.045359026677401,22.579234972677597
0.55,14,6.346019571790289,11.504621072088725
0.55,15,1.5914562716358336,2.767699115044248
0.55,16,1.4093120429179309,2.894093686354379
0.55,17,6.002382723135529,11.421550094517958
0.55,18,5.743865093239936,10.99812382739212
0.55,19,3.3124735673559207,5.98582995951417
0.55,0,6.601035014786146,12.237132352941176
0.55,1,1.9729657321875818,3.7348927875243665
0.55,2,1.921866024799265,3.8859315589353614
0.55,3,4.369804841940217,8.048732943469785
0.55,4,4.766217191535291,9.651624548736462
0.55,5,2.300389023913057,4.236580516898608
0.55,6,11.685013089192228,21.66216216216216
0.55,7,4.3859186752500765,8.493282149712092
0.55,8,4.803058148973926,8.452651515151516
0.55,9,1.0289409718031526,2.4545454545454546
0.55,10,11.466020599003384,22.723478260869566
0.55,11,0.9936530961508863,2.0733590733590734
0.55,12,5.431245380969138,10.568100358422939
0.55,13,4.272098300529668,8.683241252302025
0.55,14,3.6864620996492876,7.338345864661654
0.55,15,2.2497336954009177,4.195171026156942
0.55,16,4.6678177145933715,8.080246913580247
0.55,17,3.1555619001640314,6.3610108303249095
0.55,18,15.204783641543646,30.681895093062607
0.55,19,4.245847632237249,7.481781376518219
0.6,0,8.07809726223877,16.499153976311337
0.6,1,65.15184440552734,125.48947368421052
0.6,2,74.73497658029883,140.38119658119658
0.6,3,51.18927293598399,97.50805008944543
0.6,4,13.05919005917976,24.302158273381295
0.6,5,15.90543073892836,32.75972927241963
0.6,6,6.527256045910739,12.696526508226691
0.6,7,11.444645232194365,24.96723868954758
0.6,8,41.021256274911174,77.85309734513274
0.6,9,5.119047142734733,10.210896309314586
0.6,10,6.294669356992607,12.522920203735143
0.6,11,4.025462411940383,7.504048582995951
0.6,12,27.388908485427066,54.501742160278745
0.6,13,8.68142490748775,16.904761904761905
0.6,14,3.4597762750038648,7.822934232715008
0.6,15,7.758973840441313,16.48409893992933
0.6,16,3.1824834948953273,6.989150090415913
0.6,17,7.23307024659555,15.697019867549669
0.6,18,19.139622957374257,38.008431703204046
0.6,19,4.89438750555841,10.240917782026768
0.6,0,14.006086503647168,27.503508771929823
0.6,1,1.6102961747671085,4.007722007722008
0.6,2,15.728306484286714,31.323268206039078
0.6,3,4.941958181734701,9.062937062937063
0.6,4,2.8969671433332542,5.788034188034188
0.6,5,9.186911868703993,17.330948121645797
0.6,6,18.442415924387337,35.212653778558874
0.6,7,7.249468793985761,15.868824531516184
0.6,8,18.477287911893157,35.19929453262787
0.6,9,22.546561214097036,42.56855575868373
0.6,10,21.022040834310154,43.23706176961603
0.6,11,22.85625346885052,49.8032
0.6,12,41.448753576799064,81.24829931972789
0.6,13,52.80685888379224,103.04991394148021
0.6,14,23.814185768795994,49.82636655948553
0.6,15,10.135460710482187,20.165247018739354
0.6,16,3.4288047272517685,6.730129390018484
0.6,17,3.418444512877223,8.315602836879433
0.6,18,14.129081285651674,28.409807355516637
0.6,19,4.509589538689784,9.453900709219859
0.6,0,10.490926031780244,21.25211505922166
0.6,1,9.02938421994771,16.66176470588235
0.6,2,4.775422414086817,10.047700170357752
0.6,3,16.35583693796092,32.47106109324759
0.6,4,15.941584277184615,30.833625218914186
0.6,5,2.65123879957,5.579661016949153
0.6,6,20.935469554049288,40.45598591549296
0.6,7,9.61967576632587,17.516666666666666
0.6,8,4.387379035858333,9.368866328257191
0.6,9,7.5004228207097805,15.810766721044045
0.6,10,3.8357994501368506,8.697952218430034
0.6,11,14.235314747385159,30.41761827079935
0.6,12,40.31504886989838,86.54003139717426
0.6,13,22.70784295255399,45.036144578313255
0.6,14,40.946541881026704,79.53356282271945
0.6,15,5.074521768434928,9.667279411764707
0.6,16,5.13304045423777,10.53899480069324
0.6,17,27.869671065657748,53.99478260869565
0.6,18,4.862197091852372,10.18525179856115
0.6,19,12.614194089653827,26.113026819923373
0.6,0,19.14608462880205,36.70157068062827
0.6,1,12.181363537478516,24.051020408163264
0.6,2,22.774275884129686,43.26714801444043
0.6,3,7.412092015310522,14.711538461538462
0.6,4,25.779324736786975,50.866336633663366
0.6,5,6.217999933885784,12.237076648841354
0.6,6,1.9133056879898958,3.8963093145869947
0.6,7,9.089295572090194,19.189144736842106
0.6,8,23.30821739267829,49.73898858075041
0.6,9,45.66156077080986,89.07588532883642
0.6,10,2.7072661285435973,5.100760456273764
0.6,11,9.222728186350071,20.06568144499179
0.6,12,11.340812921594594,19.697026022304833
0.6,13,4.556552351238728,9.253496503496503
0.6,14,7.607816181391597,15.831946755407653
0.6,15,11.9134869105841,24.20689655172414
0.6,16,6.0516549015271055,12.864957264957265
0.6,17,3.887198412126335,7.060721062618596
0.6,18,9.761182631073588,19.11013986013986
0.6,19,4.578374833812961,9.676625659050966
0.6,0,2.18275871033549,4.65934065934066
0.6,1,3.7217360789557836,7.281818181818182
0.6,2,26.245777201659333,50.210801393728225
0.6,3,56.742454677873965,117.58252427184466
0.6,4,41.720777229932004,75.79602888086643
0.6,5,8.696029904576436,16.837088388214905
0.6,6,8.923881509162019,19.442404006677798
0.6,7,28.28409793608127,57.075
0.6,8,3.6379425272964068,7.627177700348432
0.6,9,7.321969050145018,16.74346405228758
0.6,10,21.614538300664403,40.265822784810126
0.6,11,5.086395222603672,9.777583187390542
0.6,12,10.214786269843383,20.081272084805654
0.6,13,9.799234893292528,21.07035175879397
0.6,14,15.81638469176649,31.060344827586206
0.6,15,4.5630043257771815,9.31729055258467
0.6,16,7.424155155903954,14.8760907504363
0.6,17,26.471910647148054,55.349840255591054
0.6,18,6.061310306462002,11.996350364963504
0.6,19,9.378068500641302,16.22390891840607
0.6,0,24.952869785480377,48.52233676975945
0.6,1,12.668544710244884,25.279187817258883
0.6,2,9.972898293224654,18.616363636363637
0.6,3,10.759331875207115,20.46655231560892
0.6,4,22.49773455506841,45.97389885807504
0.6,5,14.569234467294743,27.959001782531196
0.6,6,30.396063834128046,60.930034129692835
0.6,7,6.039147215142064,11.96415770609319
0.6,8,22.87579557702532,43.998226950354606
0.6,9,9.082068966307594,18.127886323268207
0.6,10,4.690419741412845,10.110726643598616
0.6,11,17.319453983284163,33.63556338028169
0.6,12,8.256523608433735,15.73972602739726
0.6,13,10.478627915676174,20.790657439446367
0.6,14,11.50057183114837,21.292335115864528
0.6,15,10.19299480684106,22.289520426287744
0.6,16,9.592312873528947,18.676369863013697
0.6,17,7.478402797749839,15.114285714285714
0.6,18,12.744803378591918,25.638743455497384
0.6,19,12.17799964163181,24.962162162162162
0.6,0,8.935977132889853,17.412891986062718
0.6,1,17.149733097981635,33.81803005008347
0.6,2,7.894997691669606,15.938704028021016
0.6,3,23.191930509146477,50.23316912972086
0.6,4,46.995935558292004,92.29794520547945
0.6,5,43.42777572076638,87.14893617021276
0.6,6,8.323185781849872,16.843971631205672
0.6,7,2.076802060635404,4.6545768566493955
0.6,8,6.077262848302478,11.83859649122807
0.6,9,5.03808857821436,10.330357142857142
0.6,10,9.693609552372711,19.80034722222222
0.6,11,15.255435206387704,30.927512355848435
0.6,12,2.0240958997729477,4.192446043165468
0.6,13,2.781475647576942,6.308724832214765
0.6,14,5.522542171043417,10.501748251748252
0.6,15,2.4695927003127536,5.3120567375886525
0.6,16,4.334407242712296,8.424083769633508
0.6,17,9.049002842452298,18.048442906574394
0.6,18,15.650279883847725,29.740674955595026
0.6,19,6.094377627501637,12.667924528301887
0.6,0,7.514647809764758,13.992700729927007
0.6,1,46.35962568279784,87.04472271914132
0.6,2,16.884224885904995,33.99494097807757
0.6,3,16.900570058027483,32.46341463414634
0.6,4,51.68811122326575,103.8976897689769
0.6,5,46.18554063780841,88.84722222222223
0.6,6,12.329486217877742,25.678275290215588
0.6,7,11.512233017197097,22.49228130360206
0.6,8,4.962137363720826,10.765676567656765
0.6,9,16.72740335122331,31.454388984509468
0.6,10,20.817208494620775,42.15319865319865
0.6,11,4.753063955886996,9.520353982300884
0.6,12,10.482472204890167,21.443661971830984
0.6,13,9.340931186397421,17.691756272401435
0.6,14,3.248030116737159,6.844827586206897
0.6,15,6.748442615958125,13.35575221238938
0.6,16,30.54467983500956,59.72555746140652
0.6,17,47.937889246899374,95.40840336134454
0.6,18,2.9876347782152304,6.294425087108014
0.6,19,7.103110394349679,14.079629629629629
0.6,0,22.46215771410198,46.0392798690671
0.6,1,21.750681276463304,45.32475884244373
0.6,2,22.190002849194123,38.92164179104478
0.6,3,3.4252050271734857,6.549905838041432
0.6,4,8.67119238993504,17.973288814691152
0.6,5,27.190973329137112,55.05825242718446
0.6,6,52.70732434545567,93.97449908925319
0.6,7,9.107833703409089,17.122905027932962
0.6,8,5.833089474174058,12.310116086235489
0.6,9,0.8491474395743068,2.066427289048474
0.6,10,45.37065841674456,90.34285714285714
0.6,11,57.9885474612389,113.11390284757118
0.6,12,51.396716153068006,95.65663716814159
0.6,13,12.125798136483468,21.776363636363637
0.6,14,3.8850604589584234,7.345388788426763
0.6,15,9.167294922082414,18.06282722513089
0.6,16,7.85005079991649,16.382402707275805
0.6,17,48.217763687415754,94.4125636672326
0.6,18,10.944613047384063,20.11873840445269
0.6,19,6.288523552051338,12.154954954954954
0.6,0,11.124502957403704,22.85445205479452
0.6,1,16.811238969868057,33.299159663865545
0.6,2,38.400556344558034,70.03467153284672
0.6,3,3.588215667450782,7.737458193979933
0.6,4,36.66738236456215,67.63339382940109
0.6,5,64.55515186316362,121.5925925925926
0.6,6,31.945778709142395,57.83057090239411
0.6,7,5.355918386124742,10.204585537918872
0.6,8,7.85656992483378,15.897435897435898
0.6,9,5.322375379293784,10.346441947565543
0.6,10,5.327911596978481,11.269867549668874
0.6,11,8.57161473618227,17.48440065681445
0.6,12,15.002486780322318,30.2864238410596
0.6,13,36.590864530699115,69.375
0.6,14,27.751651635503702,55.9432387312187
0.6,15,6.77068429982124,13.30122591943958
0.6,16,32.277330207530326,65.07534246575342
0.6,17,19.907217598428375,38.63414634146341
0.6,18,6.536826652938624,13.063868613138686
0.6,19,19.39266086040477,35.55179282868526
0.6,0,3.977587294542361,7.5427509293680295
0.6,1,1.239403279331004,2.962962962962963
0.6,2,10.867324032214935,23.158333333333335
0.6,3,25.821143075124862,48.69458987783595
0.6,4,8.602746569096356,17.157798165137613
0.6,5,4.678286521906621,9.439201451905626
0.6,6,4.514781663272124,8.573283858998145
0.6,7,19.360639661082956,38.30067567567568
0.6,8,49.478054360682734,100.35604770017036
0.6,9,35.54796804131313,63.927374301675975
0.6,10,7.883398034909503,16.022184300341298
0.6,11,14.95646126235368,29.321608040201006
0.6,12,24.076192802744803,47.477508650519034
0.6,13,11.95390121495727,23.85839160839161
0.6,14,3.4900861532021588,7.447635135135135
0.6,15,10.372282796967898,21.854515050167223
0.6,16,38.90517127590604,75.61928934010152
0.6,17,16.356241539228737,29.054924242424242
0.6,18,16.571179109457326,33.32993197278912
0.6,19,5.926170553719241,13.816443594646271
0.6,0,19.52408437447886,39.19672131147541
0.6,1,24.091127236078183,47.297658862876254
0.6,2,11.148802964778225,21.5929203539823
0.6,3,12.39362374904302,26.004926108374384
0.6,4,4.503711029946555,8.86219739292365
0.6,5,9.072731515566218,17.31115107913669
0.6,6,3.4494547824905153,7.697022767075307
0.6,7,25.962420545453586,51.070205479452056
0.6,8,3.9885522781237817,7.37742504409171
0.6,9,14.482511818530606,29.160136286201023
0.6,10,10.107024789357542,19.822380106571938
0.6,11,17.018946450322243,34.17077464788732
0.6,12,42.74197214846497,89.61797752808988
0.6,13,15.697474220695963,31.370118845500848
0.6,14,4.983854078273623,9.752310536044362
0.6,15,8.933874875362452,19.73194221508828
0.6,16,15.277816148702003,30.781629116117852
0.6,17,50.78827541370073,93.86446886446886
0.6,18,66.44754151393047,136.40953947368422
0.6,19,52.09421110502898,100.35589941972921
0.6,0,13.6937955249049,26.84536082474227
0.6,1,44.82574563907751,82.04021937842779
0.6,2,14.145653489892702,28.991666666666667
0.6,3,17.1599527168719,34.3573883161512
0.6,4,2.095974388129301,4.1130268199233715
0.6,5,2.4413252030350163,5.214408233276158
0.6,6,2.466886202471632,5.856115107913669
0.6,7,22.45257492819874,42.70246478873239
0.6,8,14.487331341604442,31.448040885860305
0.6,9,4.137419054227167,8.23583180987203
0.6,10,6.238465431174116,12.098920863309353
0.6,11,16.602780877662052,32.74475524475525
0.6,12,2.2384825855652166,4.6987060998151575
0.6,13,4.305150501954772,10.251207729468598
0.6,14,22.35460106259084,43.7996632996633
0.6,15,23.90715489590687,45.0
0.6,16,17.8517582110115,31.65934065934066
0.6,17,15.007422011457436,29.879799666110184
0.6,18,28.881448488353247,60.37091503267974
0.6,19,37.87872185715511,74.2925925925926
0.6,0,5.357966579553746,11.013961605584642
0.6,1,9.011023093443594,17.466898954703833
0.6,2,2.601220226189665,5.432098765432099
0.6,3,3.1492311977298395,6.633699633699634
0.6,4,3.84707600166025,6.512670565302145
0.6,5,7.9569073885036365,16.337545126353792
0.6,6,7.547053592739564,15.711072664359861
0.6,7,8.651359935480201,16.58086956521739
0.6,8,7.416958980857884,13.257407407407408
0.6,9,5.200737706405399,10.295652173913043
0.6,10,7.856598742564474,14.837789661319073
0.6,11,6.05513065327392,13.646341463414634
0.6,12,2.1066431721647563,4.4100346020761245
0.6,13,3.7193422349895147,7.336823734729494
0.6,14,2.6490751473698984,5.225325884543762
0.6,15,8.451282547775822,16.008849557522122
0.6,16,4.2565719733035285,8.280510018214937
0.6,17,19.519926737585276,38.54103852596315
0.6,18,12.264130456739203,24.252559726962456
0.6,19,10.268622658174321,19.511111111111113
0.6,0,5.403916089214201,10.626279863481228
0.6,1,2.1012204046551552,4.594040968342644
0.6,2,24.55939047004668,51.134087237479804
0.6,3,25.76470058805623,47.83542039355993
0.6,4,8.97782619148019,16.832412523020256
0.6,5,16.94215917495416,36.24094488188977
0.6,6,11.862627803262976,23.794014084507044
0.6,7,18.710600067068018,38.71262458471761
0.6,8,30.589258581048863,60.77852348993289
0.6,9,6.855056336998053,12.855287569573283
0.6,10,27.176557171914673,53.371428571428574
0.6,11,9.909345514161645,19.835376532399298
0.6,12,12.432139632767935,25.084837545126355
0.6,13,24.01659648058708,48.87728026533997
0.6,14,26.3502533784886,50.85886402753873
0.6,15,10.874988040136433,20.955908289241624
0.6,16,21.43642463468988,43.702791461412154
0.6,17,5.722667184570444,12.534733441033925
