1500,10000,1.497,1.5015,0.1100928783416748
1500,10000,1.50975,1.473,0.10926938056945801
1500,10000,1.5555,1.51725,0.11065459251403809
1500,10000,1.52775,1.485,0.1097257137298584
1500,10000,1.5285,1.497,0.11037135124206543
1500,10000,1.4775,1.48275,0.10851550102233887
1500,10000,1.485,1.52325,0.10955357551574707
1500,10000,1.52775,1.5165,0.11020874977111816
1500,10000,1.506,1.551,0.11028146743774414
1500,10000,1.52025,1.51275,0.10972285270690918
1500,10000,1.5015,1.50075,0.10939669609069824
1500,10000,1.4925,1.45575,0.10903644561767578
1500,10000,1.50525,1.52475,0.11007189750671387
1500,10000,1.53975,1.52775,0.11031270027160645
1500,10000,1.5015,1.5105,0.10988354682922363
1500,10000,1.49175,1.4865,0.10921072959899902
1500,10000,1.49325,1.5045,0.10910725593566895
1500,10000,1.52625,1.58025,0.11091923713684082
1500,10000,1.50525,1.557,0.11071515083312988
1500,10000,1.49475,1.521,0.10908913612365723
1500,10000,1.527,1.488,0.10898637771606445
1500,10000,1.5255,1.48875,0.10980105400085449
1500,10000,1.5165,1.554,0.1110384464263916
1500,10000,1.54875,1.50375,0.10979604721069336
1500,10000,1.49925,1.48575,0.10920071601867676
1500,10000,1.50675,1.554,0.11043930053710938
1500,10000,1.48425,1.5315,0.11018562316894531
1500,10000,1.53225,1.52325,0.10998272895812988
1500,10000,1.49925,1.515,0.10915112495422363
1500,10000,1.524,1.53525,0.11037087440490723
1500,10000,1.47,1.551,0.1104435920715332
1500,10000,1.50975,1.52175,0.11017560958862305
1500,10000,1.5375,1.5075,0.1098017692565918
1500,10000,1.4895,1.5345,0.1104576587677002
1500,10000,1.4835,1.52025,0.10963106155395508
1500,10000,1.5135,1.54275,0.11000394821166992
1500,10000,1.49625,1.50375,0.10926485061645508
1500,10000,1.5195,1.54875,0.11106085777282715
1500,10000,1.50975,1.46475,0.10887026786804199
1500,10000,1.503,1.53975,0.11068177223205566
1500,10000,1.51125,1.49925,0.10933899879455566
1500,10000,1.50675,1.50375,0.11011791229248047
1500,10000,1.55625,1.53225,0.11081457138061523
1500,10000,1.5045,1.485,0.10933470726013184
1500,10000,1.4985,1.485,0.10906267166137695
1500,10000,1.49625,1.53075,0.10985445976257324
1500,10000,1.5,1.503,0.10928845405578613
1500,10000,1.4625,1.51425,0.1085977554321289
1500,10000,1.50375,1.512,0.10936498641967773
1500,10000,1.467,1.51125,0.10908675193786621
1500,10000,1.50375,1.542,0.11009454727172852
1500,10000,1.485,1.4775,0.10864520072937012
1500,10000,1.4835,1.51875,0.10930776596069336
1500,10000,1.50525,1.49325,0.10917139053344727
1500,10000,1.51275,1.4925,0.10964560508728027
1500,10000,1.53225,1.494,0.11034965515136719
1500,10000,1.518,1.5135,0.10990381240844727
1500,10000,1.52775,1.509,0.10923600196838379
1500,10000,1.50075,1.52325,0.10959482192993164
1500,10000,1.51275,1.52925,0.10979557037353516
1500,10000,1.54875,1.509,0.11016082763671875
1500,10000,1.48575,1.497,0.10935139656066895
1500,10000,1.50675,1.46175,0.10870075225830078
1500,10000,1.48275,1.5105,0.10955190658569336
1500,10000,1.509,1.5105,0.10945558547973633
1500,10000,1.51725,1.50525,0.1099245548248291
1500,10000,1.49625,1.49175,0.1101083755493164
1500,10000,1.4865,1.52175,0.10947394371032715
1500,10000,1.485,1.48275,0.10929131507873535
1500,10000,1.48275,1.50225,0.10860657691955566
1500,10000,1.5045,1.51275,0.10965609550476074
1500,10000,1.518,1.4805,0.10987234115600586
1500,10000,1.491,1.45875,0.10855364799499512
1500,10000,1.509,1.506,0.10968875885009766
1500,10000,1.54725,1.539,0.11067891120910645
1500,10000,1.5555,1.51725,0.11117935180664062
1500,10000,1.4985,1.4835,0.10881972312927246
1500,10000,1.50075,1.53375,0.11203718185424805
1500,10000,1.51725,1.49475,0.11031103134155273
1500,10000,1.5135,1.50675,0.11052775382995605
1500,10000,1.518,1.51725,0.11052227020263672
1500,10000,1.527,1.50075,0.10965418815612793
1500,10000,1.48725,1.53075,0.10979604721069336
1500,10000,1.512,1.50525,0.1099097728729248
1500,10000,1.55025,1.518,0.11088371276855469
1500,10000,1.53225,1.509,0.11037182807922363
1500,10000,1.5165,1.51725,0.1098017692565918
1500,10000,1.4595,1.50225,0.10884690284729004
1500,10000,1.521,1.51875,0.11042070388793945
1500,10000,1.515,1.51875,0.11286544799804688
1500,10000,1.5195,1.53675,0.11141204833984375
1500,10000,1.5225,1.49475,0.1102895736694336
1500,10000,1.497,1.48575,0.10946011543273926
1500,10000,1.51875,1.5195,0.11043047904968262
1500,10000,1.52175,1.54575,0.11128807067871094
1500,10000,1.4805,1.533,0.10949039459228516
1500,10000,1.5405,1.5045,0.11008048057556152
1500,10000,1.5315,1.51725,0.11009693145751953
1500,10000,1.51725,1.51425,0.11004233360290527
1500,10000,1.521,1.51125,0.11018228530883789
1500,10000,1.494,1.4955,0.1094205379486084
1500,10000,1.47225,1.48725,0.1091310977935791
1500,10000,1.52175,1.51125,0.11081576347351074
1500,10000,1.518,1.47825,0.1096944808959961
1500,10000,1.50225,1.5015,0.10911822319030762
1500,10000,1.52025,1.5195,0.1106727123260498
1500,10000,1.50825,1.464,0.10907959938049316
1500,10000,1.53075,1.521,0.11008167266845703
1500,10000,1.4985,1.5135,0.10992121696472168
1500,10000,1.5135,1.473,0.10961556434631348
1500,10000,1.52325,1.5045,0.10983061790466309
1500,10000,1.53975,1.524,0.11055684089660645
1500,10000,1.48125,1.5015,0.10876584053039551
1500,10000,1.527,1.4955,0.11022019386291504
1500,10000,1.49325,1.53225,0.10965394973754883
1500,10000,1.50975,1.5345,0.1104423999786377
1500,10000,1.49925,1.485,0.10956215858459473
1500,10000,1.4985,1.557,0.11050605773925781
1500,10000,1.52625,1.50975,0.11002278327941895
1500,10000,1.49775,1.45125,0.10847687721252441
1500,10000,1.51425,1.51275,0.10955595970153809
1500,10000,1.50975,1.52325,0.1099545955657959
1500,10000,1.51875,1.512,0.10937809944152832
1500,10000,1.50075,1.515,0.1095266342163086
1500,10000,1.53225,1.52925,0.11062073707580566
1500,10000,1.50375,1.497,0.10918331146240234
1500,10000,1.485,1.521,0.10886335372924805
1500,10000,1.50375,1.47825,0.10849833488464355
1500,10000,1.5195,1.4865,0.1088247299194336
1500,10000,1.503,1.5105,0.10933923721313477
1500,10000,1.497,1.485,0.10905122756958008
1500,10000,1.491,1.512,0.1094825267791748
1500,10000,1.494,1.491,0.10876345634460449
1500,10000,1.4925,1.539,0.10979390144348145
1500,10000,1.5075,1.53825,0.11028242111206055
1500,10000,1.50075,1.5375,0.11108541488647461
1500,10000,1.49175,1.49325,0.10899662971496582
1500,10000,1.5345,1.473,0.1090095043182373
1500,10000,1.509,1.5075,0.11000466346740723
1500,10000,1.521,1.52625,0.110076904296875
1500,10000,1.506,1.5135,0.10943412780761719
1500,10000,1.5375,1.536,0.11020874977111816
1500,10000,1.509,1.53075,0.10971760749816895
1500,10000,1.518,1.47975,0.10898208618164062
1500,10000,1.50225,1.52175,0.10926461219787598
1500,10000,1.5495,1.521,0.11080193519592285
1500,10000,1.5165,1.53375,0.11045289039611816
1500,10000,1.4865,1.509,0.10897493362426758
1500,10000,1.497,1.48125,0.10888791084289551
1500,10000,1.46475,1.48725,0.10863804817199707
1500,10000,1.47975,1.4835,0.10849261283874512
1500,10000,1.5135,1.521,0.10948443412780762
1500,10000,1.49925,1.53525,0.10983991622924805
1500,10000,1.51875,1.515,0.10974645614624023
1500,10000,1.50375,1.50975,0.10934591293334961
1500,10000,1.51125,1.5135,0.10908818244934082
1500,10000,1.527,1.47,0.10994410514831543
1500,10000,1.51425,1.512,0.11024236679077148
1500,10000,1.48125,1.4865,0.10871171951293945
1500,10000,1.50975,1.5015,0.10917210578918457
1500,10000,1.54425,1.51425,0.11009979248046875
1500,10000,1.479,1.506,0.10950207710266113
1500,10000,1.47825,1.51425,0.10925960540771484
1500,10000,1.50375,1.521,0.11010050773620605
1500,10000,1.54575,1.52925,0.11006784439086914
1500,10000,1.503,1.56075,0.11016583442687988
1500,10000,1.48725,1.5075,0.10897231101989746
1500,10000,1.54125,1.479,0.10998249053955078
1500,10000,1.49925,1.49925,0.10945773124694824
1500,10000,1.50225,1.512,0.10949277877807617
1500,10000,1.5285,1.50525,0.11285710334777832
1500,10000,1.5225,1.51725,0.11456561088562012
1500,10000,1.503,1.497,0.11525964736938477
1500,10000,1.52175,1.476,0.11382460594177246
1500,10000,1.5195,1.524,0.11097574234008789
1500,10000,1.5495,1.47525,0.11006808280944824
1500,10000,1.548,1.50825,0.11007308959960938
1500,10000,1.47525,1.53225,0.10924720764160156
1500,10000,1.50375,1.49175,0.10945415496826172
1500,10000,1.49025,1.51125,0.10870885848999023
1500,10000,1.52475,1.509,0.10947489738464355
1500,10000,1.53825,1.488,0.10894441604614258
1500,10000,1.4985,1.4985,0.110198974609375
1500,10000,1.4745,1.47675,0.10873889923095703
1500,10000,1.5255,1.49925,0.11000466346740723
1500,10000,1.506,1.518,0.10960912704467773
1500,10000,1.50975,1.515,0.11017107963562012
1500,10000,1.52625,1.53375,0.11015987396240234
1500,10000,1.4565,1.50225,0.10882568359375
1500,10000,1.5105,1.4925,0.10887932777404785
1500,10000,1.497,1.50975,0.10934853553771973
1500,10000,1.5075,1.47675,0.10911035537719727
1500,10000,1.47,1.49025,0.10882353782653809
1500,10000,1.506,1.49175,0.10927939414978027
1500,10000,1.485,1.49175,0.108551025390625
1500,10000,1.49925,1.5075,0.1091315746307373
1500,10000,1.5105,1.5255,0.11022329330444336
1500,10000,1.5135,1.51875,0.11037826538085938
1500,10000,1.5195,1.5765,0.1110076904296875
1500,10000,1.48275,1.4895,0.10869193077087402
1500,10000,1.4805,1.52325,0.10971570014953613
1500,10000,1.4865,1.51725,0.10930442810058594
1500,10000,1.50375,1.50075,0.11597347259521484
1500,10000,1.515,1.54875,0.11075162887573242
1500,10000,1.50225,1.5345,0.11185979843139648
1500,10000,1.5075,1.53825,0.11178112030029297
1500,10000,1.569,1.527,0.11317658424377441
1500,10000,1.5105,1.46475,0.10904645919799805
1500,10000,1.53975,1.533,0.11075878143310547
1500,10000,1.482,1.5405,0.10965991020202637
1500,10000,1.4955,1.48125,0.11018586158752441
1500,10000,1.521,1.5,0.10934042930603027
1500,10000,1.49475,1.5135,0.1091153621673584
1500,10000,1.5465,1.521,0.10984945297241211
1500,10000,1.5225,1.49325,0.10963201522827148
1500,10000,1.52325,1.5105,0.11028242111206055
1500,10000,1.51875,1.5135,0.1094355583190918
1500,10000,1.49175,1.491,0.10851931571960449
1500,10000,1.50075,1.5135,0.1098487377166748
1500,10000,1.491,1.48125,0.10886049270629883
1500,10000,1.53975,1.5045,0.10993027687072754
1500,10000,1.51725,1.48125,0.10922360420227051
1500,10000,1.482,1.515,0.10873627662658691
1500,10000,1.524,1.54425,0.11028766632080078
1500,10000,1.52325,1.50075,0.10922622680664062
1500,10000,1.5045,1.52625,0.10987615585327148
1500,10000,1.557,1.5405,0.11091136932373047
1500,10000,1.4775,1.47525,0.10849523544311523
1500,10000,1.5135,1.48875,0.11025667190551758
1500,10000,1.52775,1.509,0.10970354080200195
1500,10000,1.5195,1.49625,0.10951685905456543
1500,10000,1.5255,1.55475,0.11034560203552246
1500,10000,1.536,1.50375,0.11097288131713867
1500,10000,1.49925,1.5285,0.10915255546569824
1500,10000,1.51575,1.47825,0.10912346839904785
1500,10000,1.5345,1.515,0.1097712516784668
1500,10000,1.51125,1.50075,0.10939264297485352
1500,10000,1.48425,1.45125,0.10818147659301758
1500,10000,1.5075,1.52175,0.10975909233093262
1500,10000,1.515,1.5105,0.10952019691467285
1500,10000,1.50675,1.50825,0.10965704917907715
1500,10000,1.503,1.4925,0.10883355140686035
1500,10000,1.53975,1.527,0.11008691787719727
1500,10000,1.55175,1.5135,0.10992097854614258
1500,10000,1.53975,1.5165,0.10988140106201172
1500,10000,1.5,1.48275,0.10902762413024902
1500,10000,1.49475,1.51875,0.10962080955505371
1500,10000,1.51275,1.51875,0.10942697525024414
1500,10000,1.50375,1.5105,0.10907435417175293
1500,10000,1.50075,1.47375,0.10852193832397461
1500,10000,1.5255,1.50525,0.1094357967376709
1500,10000,1.52625,1.515,0.10978221893310547
1500,10000,1.5255,1.5,0.10983848571777344
1500,10000,1.518,1.51875,0.10957741737365723
1500,10000,1.5345,1.54125,0.11031246185302734
1500,10000,1.49925,1.488,0.10933160781860352
1500,10000,1.476,1.51575,0.10928821563720703
1500,10000,1.524,1.485,0.10900115966796875
1500,10000,1.4985,1.51425,0.10931515693664551
1500,10000,1.497,1.50975,0.10951638221740723
1500,10000,1.53225,1.539,0.10997915267944336
1500,10000,1.49475,1.50225,0.10951399803161621
1500,10000,1.49775,1.50975,0.10925149917602539
1500,10000,1.50525,1.512,0.10991454124450684
1500,10000,1.58025,1.52925,0.11100220680236816
1500,10000,1.54425,1.51575,0.11065840721130371
1500,10000,1.53075,1.4595,0.10895299911499023
1500,10000,1.48425,1.50825,0.10950779914855957
1500,10000,1.5195,1.5465,0.11037516593933105
1500,10000,1.4895,1.515,0.10997414588928223
1500,10000,1.509,1.482,0.1096653938293457
1500,10000,1.50675,1.5195,0.10965204238891602
1500,10000,1.47975,1.515,0.1090085506439209
1500,10000,1.494,1.521,0.10879850387573242
1500,10000,1.506,1.5195,0.10937786102294922
1500,10000,1.48725,1.5315,0.11051130294799805
1500,10000,1.5195,1.49175,0.10926055908203125
1500,10000,1.542,1.47375,0.10965275764465332
1500,10000,1.50075,1.5015,0.1101219654083252
1500,10000,1.533,1.54575,0.1458911895751953
1500,10000,1.53075,1.52025,0.11003255844116211
1500,10000,1.48275,1.4625,0.10890841484069824
1500,10000,1.45875,1.524,0.10886693000793457
1500,10000,1.49475,1.49175,0.10918164253234863
1500,10000,1.51575,1.4685,0.10945963859558105
1500,10000,1.53225,1.5255,0.11081337928771973
1500,10000,1.5165,1.48875,0.10950970649719238
1500,10000,1.4955,1.52175,0.10951352119445801
1500,10000,1.5255,1.53825,0.11020374298095703
1500,10000,1.4685,1.455,0.10910511016845703
1500,10000,1.52325,1.53225,0.1121056079864502
1500,10000,1.51425,1.48875,0.11037564277648926
1500,10000,1.49175,1.49475,0.10983109474182129
1500,10000,1.497,1.52925,0.11081290245056152
1500,10000,1.4745,1.5135,0.10927796363830566
1500,10000,1.49775,1.5045,0.10907626152038574
1500,10000,1.50225,1.49175,0.10976290702819824
1500,10000,1.5255,1.51725,0.11028504371643066
1500,10000,1.52175,1.4745,0.10965847969055176
1500,10000,1.503,1.506,0.1098325252532959
1500,10000,1.5225,1.5345,0.11005330085754395
1500,10000,1.50075,1.45725,0.10859918594360352
1500,10000,1.4895,1.51575,0.10952425003051758
1500,10000,1.5465,1.48875,0.11190176010131836
1500,10000,1.47975,1.50975,0.10998415946960449
1500,10000,1.5165,1.51425,0.11014890670776367
1500,10000,1.509,1.5435,0.11042189598083496
1500,10000,1.51725,1.52625,0.11011219024658203
1500,10000,1.50375,1.5045,0.10988640785217285
1500,10000,1.47975,1.503,0.10927486419677734
1500,10000,1.54425,1.5225,0.11092996597290039
1500,10000,1.488,1.49475,0.10970163345336914
1500,10000,1.5255,1.527,0.11165904998779297
1500,10000,1.53825,1.4715,0.10974812507629395
1500,10000,1.49475,1.5045,0.1091008186340332
1500,10000,1.50975,1.509,0.11003518104553223
1500,10000,1.5015,1.5285,0.11010503768920898
1500,10000,1.52925,1.51875,0.11012411117553711
1500,10000,1.52625,1.51725,0.11015677452087402
1500,10000,1.476,1.5405,0.11003422737121582
1500,10000,1.51425,1.5255,0.11020040512084961
1500,10000,1.5075,1.5285,0.11064743995666504
1500,10000,1.49925,1.5045,0.11066961288452148
1500,10000,1.4925,1.5135,0.11053991317749023
1500,10000,1.51425,1.5285,0.11063480377197266
1500,10000,1.53675,1.4625,0.11057734489440918
1500,10000,1.5,1.5195,0.11033344268798828
1500,10000,1.50525,1.5195,0.11047887802124023
1500,10000,1.491,1.54275,0.11129164695739746
1500,10000,1.4865,1.49625,0.10975837707519531
1500,10000,1.47,1.47975,0.10884714126586914
1500,10000,1.49625,1.49625,0.10921049118041992
1500,10000,1.4925,1.4745,0.10949444770812988
1500,10000,1.50975,1.50825,0.11278653144836426
1500,10000,1.506,1.52175,0.11209297180175781
1500,10000,1.518,1.5015,0.11029505729675293
1500,10000,1.48125,1.50375,0.10936999320983887
1500,10000,1.50825,1.536,0.11050200462341309
1500,10000,1.48425,1.50225,0.10956001281738281
1500,10000,1.4955,1.51875,0.10959005355834961
1500,10000,1.49625,1.52625,0.10954546928405762
1500,10000,1.4745,1.52625,0.10840201377868652
1500,10000,1.5165,1.53225,0.10995221138000488
1500,10000,1.5495,1.476,0.10971450805664062
1500,10000,1.5285,1.50975,0.10978126525878906
1500,10000,1.494,1.49475,0.10939884185791016
1500,10000,1.50975,1.4925,0.10945868492126465
1500,10000,1.51125,1.5225,0.10992932319641113
1500,10000,1.4745,1.45875,0.1080327033996582
1500,10000,1.527,1.50075,0.11003470420837402
1500,10000,1.4775,1.48125,0.1085660457611084
1500,10000,1.49175,1.49475,0.1087808609008789
1500,10000,1.52475,1.54575,0.10994291305541992
1500,10000,1.49175,1.49775,0.10883641242980957
1500,10000,1.4955,1.509,0.10932588577270508
1500,10000,1.494,1.48875,0.10984158515930176
1500,10000,1.491,1.5315,0.11032509803771973
1500,10000,1.527,1.51575,0.11047220230102539
1500,10000,1.54425,1.47375,0.10922479629516602
1500,10000,1.5105,1.509,0.1094355583190918
1500,10000,1.521,1.5015,0.10944676399230957
1500,10000,1.506,1.49475,0.10941267013549805
1500,10000,1.4625,1.4895,0.11039924621582031
1500,10000,1.497,1.51725,0.11040902137756348
1500,10000,1.47675,1.503,0.10889029502868652
1500,10000,1.53225,1.47825,0.10985732078552246
1500,10000,1.5195,1.5255,0.10982275009155273
1500,10000,1.497,1.53075,0.11024951934814453
1500,10000,1.4985,1.518,0.10935473442077637
1500,10000,1.51125,1.4985,0.10944867134094238
1500,10000,1.482,1.53525,0.1092371940612793
1500,10000,1.521,1.503,0.1093902587890625
1500,10000,1.485,1.51575,0.10918354988098145
1500,10000,1.5135,1.4955,0.11003279685974121
1500,10000,1.4955,1.5015,0.10913324356079102
1500,10000,1.53,1.51575,0.11014819145202637
1500,10000,1.521,1.5015,0.10985231399536133
1500,10000,1.5015,1.5165,0.10964393615722656
1500,10000,1.50525,1.4865,0.11034226417541504
1500,10000,1.512,1.5,0.11086177825927734
1500,10000,1.55025,1.5285,0.1101224422454834
1500,10000,1.5255,1.52325,0.10944938659667969
1500,10000,1.48575,1.524,0.10957503318786621
1500,10000,1.55625,1.5405,0.11049318313598633
1500,10000,1.51275,1.49025,0.10894441604614258
1500,10000,1.5045,1.515,0.10999655723571777
1500,10000,1.4895,1.5225,0.10994482040405273
1500,10000,1.488,1.524,0.10945391654968262
1500,10000,1.49475,1.497,0.10851240158081055
1500,10000,1.4955,1.4775,0.10881829261779785
1500,10000,1.488,1.53,0.10985016822814941
1500,10000,1.53525,1.52175,0.11065816879272461
1500,10000,1.53375,1.54725,0.11026191711425781
1500,10000,1.518,1.5045,0.10899734497070312
1500,10000,1.51425,1.5045,0.1097710132598877
1500,10000,1.49475,1.47675,0.1086585521697998
1500,10000,1.49775,1.50225,0.10917973518371582
1500,10000,1.4925,1.46775,0.10875248908996582
1500,10000,1.49475,1.5225,0.11054158210754395
1500,10000,1.488,1.49925,0.10893583297729492
1500,10000,1.53,1.55025,0.11149072647094727
1500,10000,1.5255,1.5315,0.10974431037902832
1500,10000,1.521,1.5075,0.11008667945861816
1500,10000,1.5105,1.50675,0.10983443260192871
1500,10000,1.506,1.50075,0.10969948768615723
1500,10000,1.48425,1.50525,0.1092844009399414
1500,10000,1.50075,1.50525,0.10955381393432617
1500,10000,1.48125,1.51575,0.10918807983398438
1500,10000,1.51575,1.53825,0.11021542549133301
1500,10000,1.482,1.545,0.10999155044555664
1500,10000,1.53375,1.48425,0.11007094383239746
1500,10000,1.5225,1.52175,0.11079025268554688
1500,10000,1.4985,1.52775,0.10976552963256836
1500,10000,1.48425,1.5075,0.10900330543518066
1500,10000,1.4805,1.473,0.1085968017578125
1500,10000,1.50075,1.54125,0.10961294174194336
1500,10000,1.5315,1.4925,0.10949158668518066
1500,10000,1.50975,1.52175,0.10982418060302734
1500,10000,1.512,1.485,0.10995268821716309
1500,10000,1.509,1.5075,0.10953950881958008
1500,10000,1.50525,1.506,0.10971212387084961
1500,10000,1.5045,1.48275,0.1093902587890625
1500,10000,1.48125,1.5195,0.10953307151794434
1500,10000,1.50825,1.53225,0.11031746864318848
1500,10000,1.48875,1.4805,0.1087028980255127
1500,10000,1.497,1.48125,0.10892963409423828
1500,10000,1.5465,1.5375,0.11090922355651855
1500,10000,1.476,1.503,0.10882091522216797
1500,10000,1.5075,1.506,0.10936546325683594
1500,10000,1.4895,1.54275,0.1100010871887207
1500,10000,1.4655,1.51275,0.10916900634765625
1500,10000,1.52475,1.47,0.10917901992797852
1500,10000,1.49475,1.50825,0.10948014259338379
1500,10000,1.5315,1.542,0.11043477058410645
1500,10000,1.4775,1.527,0.10906052589416504
1500,10000,1.50975,1.4925,0.10934567451477051
1500,10000,1.50375,1.5105,0.1092214584350586
1500,10000,1.49775,1.491,0.11050128936767578
1500,10000,1.4955,1.5135,0.11007046699523926
1500,10000,1.48875,1.49625,0.10909318923950195
1500,10000,1.49325,1.4835,0.10876107215881348
1500,10000,1.48275,1.488,0.10915374755859375
1500,10000,1.4985,1.4865,0.10890841484069824
1500,10000,1.548,1.5795,0.11297774314880371
1500,10000,1.515,1.4895,0.10962843894958496
1500,10000,1.51275,1.49475,0.11421823501586914
1500,10000,1.5345,1.5075,0.11784601211547852
1500,10000,1.512,1.49775,0.11664295196533203
1500,10000,1.521,1.49175,0.11316323280334473
1500,10000,1.50075,1.51275,0.11043739318847656
1500,10000,1.51725,1.5165,0.1098318099975586
1500,10000,1.524,1.54425,0.1099555492401123
1500,10000,1.52625,1.49925,0.10972046852111816
1500,10000,1.527,1.49775,0.1101689338684082
1500,10000,1.509,1.4775,0.1088716983795166
1500,10000,1.50375,1.515,0.10979509353637695
1500,10000,1.49775,1.54275,0.10954904556274414
1500,10000,1.50075,1.49325,0.10896134376525879
1500,10000,1.521,1.51125,0.1097252368927002
1500,10000,1.5555,1.5435,0.11077666282653809
1500,10000,1.5,1.4865,0.10875082015991211
1500,10000,1.51875,1.4925,0.10922026634216309
1500,10000,1.55325,1.53,0.11083388328552246
1500,10000,1.51425,1.51725,0.10925006866455078
1500,10000,1.47225,1.50675,0.10889625549316406
1500,10000,1.49775,1.50825,0.1097714900970459
1500,10000,1.4955,1.485,0.10904598236083984
1500,10000,1.56375,1.57275,0.11122798919677734
1500,10000,1.521,1.48275,0.10917067527770996
1500,10000,1.479,1.49325,0.10891532897949219
1500,10000,1.47525,1.5315,0.1096184253692627
1500,10000,1.50975,1.482,0.1092073917388916
1500,10000,1.5225,1.539,0.11024618148803711
1500,10000,1.5,1.53075,0.11083531379699707
1500,10000,1.51725,1.4745,0.10939478874206543
1500,10000,1.5285,1.47075,0.10940122604370117
1500,10000,1.5015,1.49025,0.11078715324401855
1500,10000,1.5225,1.521,0.11098289489746094
1500,10000,1.50525,1.4625,0.10929322242736816
1500,10000,1.48875,1.4805,0.10919857025146484
1500,10000,1.5255,1.51275,0.11133694648742676
1500,10000,1.49925,1.5105,0.11012148857116699
1500,10000,1.52475,1.545,0.11074113845825195
1500,10000,1.476,1.48575,0.10930132865905762
1500,10000,1.51275,1.50675,0.11103558540344238
1500,10000,1.49775,1.50075,0.10972857475280762
1500,10000,1.5,1.53675,0.10962867736816406
1500,10000,1.49175,1.4865,0.1087486743927002
1500,10000,1.506,1.485,0.10876178741455078
1500,10000,1.4745,1.5255,0.10930442810058594
1500,10000,1.506,1.4985,0.10909652709960938
1500,10000,1.52925,1.485,0.10971236228942871
1500,10000,1.50525,1.4805,0.10889148712158203
1500,10000,1.524,1.533,0.1096186637878418
1500,10000,1.5,1.512,0.10919427871704102
1500,10000,1.497,1.47675,0.10942983627319336
1500,10000,1.5105,1.509,0.11000180244445801
1500,10000,1.515,1.5,0.1097257137298584
1500,10000,1.53075,1.48125,0.10950922966003418
1500,10000,1.52025,1.533,0.10976099967956543
1500,10000,1.51875,1.47225,0.10981416702270508
1500,10000,1.53975,1.48725,0.10964798927307129
1500,10000,1.51425,1.49625,0.10980582237243652
1500,10000,1.503,1.53225,0.10985136032104492
1500,10000,1.5315,1.55325,0.11097335815429688
1500,10000,1.5015,1.5045,0.10995650291442871
1500,10000,1.52625,1.52175,0.11446785926818848
1500,10000,1.49025,1.50975,0.1122589111328125
1500,10000,1.50975,1.49325,0.10949063301086426
1500,10000,1.4685,1.50375,0.10914874076843262
1500,10000,1.5345,1.5195,0.11008834838867188
1500,10000,1.4955,1.52325,0.10969996452331543
1500,10000,1.5105,1.53375,0.10995149612426758
1500,10000,1.54725,1.509,0.1102299690246582
1500,10000,1.51575,1.49625,0.1095576286315918
1500,10000,1.54725,1.52025,0.11100459098815918
1500,10000,1.48125,1.47375,0.10869956016540527
1500,10000,1.50225,1.51575,0.10986661911010742
1500,10000,1.47075,1.51125,0.10954904556274414
1500,10000,1.48725,1.52625,0.10969090461730957
1500,10000,1.518,1.51275,0.10979938507080078
1500,10000,1.527,1.48125,0.10957026481628418
1500,10000,1.47675,1.512,0.10953044891357422
1500,10000,1.548,1.53375,0.11067509651184082
1500,10000,1.5225,1.473,0.10884284973144531
1500,10000,1.53075,1.50825,0.11013245582580566
1500,10000,1.55475,1.5,0.11024713516235352
1500,10000,1.503,1.55175,0.11060094833374023
1500,10000,1.48875,1.536,0.10956859588623047
1500,10000,1.527,1.4955,0.10983562469482422
1500,10000,1.491,1.50075,0.10940957069396973
1500,10000,1.49175,1.5435,0.11037039756774902
1500,10000,1.44975,1.49625,0.10870075225830078
1500,10000,1.491,1.53975,0.11058187484741211
1500,10000,1.536,1.515,0.11056375503540039
1500,10000,1.5045,1.50075,0.10975408554077148
1500,10000,1.4475,1.5105,0.10888028144836426
1500,10000,1.473,1.488,0.10856819152832031
1500,10000,1.48725,1.503,0.10997533798217773
1500,10000,1.5315,1.50525,0.10968565940856934
1500,10000,1.5135,1.47225,0.10866928100585938
1500,10000,1.5045,1.49325,0.1095743179321289
1500,10000,1.482,1.512,0.10941863059997559
1500,10000,1.506,1.51725,0.11107397079467773
1500,10000,1.494,1.491,0.10998940467834473
1500,10000,1.515,1.50075,0.10945844650268555
1500,10000,1.488,1.52325,0.11007833480834961
1500,10000,1.46775,1.5015,0.10891342163085938
1500,10000,1.5,1.49175,0.10898780822753906
1500,10000,1.50525,1.485,0.1099703311920166
1500,10000,1.518,1.50525,0.11054825782775879
1500,10000,1.52025,1.4985,0.10946512222290039
1500,10000,1.497,1.49025,0.10924148559570312
1500,10000,1.512,1.53,0.10995292663574219
1500,10000,1.47225,1.52325,0.10882759094238281
1500,10000,1.482,1.5285,0.11004829406738281
1500,10000,1.5465,1.50975,0.11009645462036133
1500,10000,1.5285,1.5225,0.1099402904510498
1500,10000,1.4835,1.503,0.1094357967376709
1500,10000,1.5105,1.485,0.10883641242980957
1500,10000,1.5,1.55175,0.10965752601623535
1500,10000,1.518,1.54725,0.1104130744934082
1500,10000,1.5075,1.48425,0.10910725593566895
1500,10000,1.518,1.5195,0.10961723327636719
1500,10000,1.48575,1.512,0.10930538177490234
1500,10000,1.512,1.47075,0.10934901237487793
1500,10000,1.5315,1.50075,0.1099853515625
1500,10000,1.497,1.50675,0.10940170288085938
1500,10000,1.5045,1.51425,0.10995149612426758
1500,10000,1.49175,1.488,0.1088411808013916
1500,10000,1.50225,1.46625,0.10898208618164062
